@relation regression/stock.arff_RQP_training_data
@attribute x0 real
@attribute x1 real
@attribute x2 real
@attribute x3 real
@attribute x4 real
@attribute x5 real
@attribute x6 real
@attribute x7 real
@attribute x8 real
@attribute y real
@data
0.9745940696912897,0.3353658536585366,0.30303030303030304,0.22815533980582525,0.2448210922787194,0.17751479289940827,0.1282051282051282,0.8737864077669902,0.6976744186046512,5.216402479685621
0.9661254262550529,0.32621951219512196,0.2727272727272727,0.21359223300970873,0.24293785310734464,0.17751479289940827,0.10256410256410256,0.8446601941747572,0.7267441860465116,5.212590964794508
1.0,0.3079268292682927,0.29292929292929293,0.23786407766990292,0.23728813559322035,0.1893491124260355,0.09829059829059829,0.8349514563106796,0.75,5.212012080570587
0.9915313565637632,0.3048780487804878,0.29292929292929293,0.24757281553398058,0.2391713747645951,0.1893491124260355,0.15384615384615385,0.8640776699029126,0.7732558139534884,5.2126732558857265
0.9915313565637632,0.3018292682926829,0.26262626262626265,0.2815533980582524,0.2580037664783427,0.1834319526627219,0.19230769230769232,0.912621359223301,0.7267441860465116,5.21623807397398
0.9915313565637632,0.3079268292682927,0.25252525252525254,0.2815533980582524,0.2222222222222222,0.1952662721893491,0.20512820512820512,0.912621359223301,0.7267441860465116,5.216227075363586
0.9717711885458775,0.3018292682926829,0.2222222222222222,0.2815533980582524,0.2033898305084746,0.1834319526627219,0.1581196581196581,0.912621359223301,0.7151162790697675,5.214739448652193
0.954833901673404,0.29878048780487804,0.20202020202020202,0.2621359223300971,0.2297551789077213,0.21301775147928995,0.19658119658119658,0.9223300970873787,0.6569767441860465,5.217764237564885
0.9435423770917549,0.31097560975609756,0.18181818181818182,0.2621359223300971,0.2222222222222222,0.1834319526627219,0.21794871794871795,0.9320388349514563,0.6744186046511628,5.216976553427994
0.9209593279284569,0.3048780487804878,0.16161616161616163,0.2524271844660194,0.2184557438794727,0.17751479289940827,0.18803418803418803,0.9029126213592233,0.6395348837209303,5.215792526795172
0.8729703484564486,0.27439024390243905,0.1111111111111111,0.21359223300970873,0.20527306967984935,0.13609467455621302,0.13247863247863248,0.8640776699029126,0.5290697674418605,5.2164431284181
0.8955533976197466,0.2774390243902439,0.12121212121212122,0.2087378640776699,0.20903954802259886,0.13609467455621302,0.10256410256410256,0.8155339805825242,0.5930232558139535,5.2117849706937145
0.9266050902192814,0.2621951219512195,0.16161616161616163,0.21359223300970873,0.2184557438794727,0.10650887573964497,0.0641025641025641,0.7864077669902912,0.5232558139534884,5.214985719385298
0.9463652582371672,0.25,0.16161616161616163,0.21359223300970873,0.224105461393597,0.0650887573964497,0.017094017094017096,0.7669902912621359,0.5116279069767442,5.214600965794084
0.9491881393825794,0.19817073170731708,0.2222222222222222,0.15048543689320387,0.22598870056497175,0.0,0.02564102564102564,0.7766990291262136,0.5232558139534884,5.217663116249225
0.9350737336555182,0.18292682926829268,0.26262626262626265,0.16019417475728157,0.22598870056497175,0.0,0.029914529914529916,0.7961165048543689,0.563953488372093,5.217063073827025
0.9153135656376324,0.18292682926829268,0.24242424242424243,0.14563106796116504,0.23540489642184556,0.011834319526627219,0.01282051282051282,0.7961165048543689,0.5697674418604651,5.2156752656545775
0.8701474673110363,0.18292682926829268,0.2727272727272727,0.1407766990291262,0.2297551789077213,0.005917159763313609,0.0,0.7961165048543689,0.5232558139534884,5.217073252915149
0.8193356066936157,0.21951219512195122,0.2828282828282828,0.1650485436893204,0.2448210922787194,0.023668639053254437,0.09401709401709402,0.8252427184466019,0.48255813953488375,5.219856558199502
0.8306271312752648,0.23780487804878048,0.25252525252525254,0.15048543689320387,0.2523540489642185,0.047337278106508875,0.20085470085470086,0.8058252427184466,0.4883720930232558,5.220195814746927
0.7515864592037217,0.2621951219512195,0.2222222222222222,0.14563106796116504,0.24105461393596986,0.05917159763313609,0.1623931623931624,0.6893203883495146,0.45348837209302323,5.2126337306882125
0.7854610329486688,0.25609756097560976,0.1919191919191919,0.10194174757281553,0.22033898305084745,0.05917159763313609,0.13675213675213677,0.7087378640776699,0.4186046511627907,5.216066079995758
0.8080440821119668,0.22865853658536586,0.18181818181818182,0.0970873786407767,0.2297551789077213,0.05325443786982249,0.1111111111111111,0.7475728155339806,0.4069767441860465,5.218590647601988
0.8419186558569138,0.21341463414634146,0.1717171717171717,0.10679611650485436,0.22598870056497175,0.04142011834319527,0.0811965811965812,0.7572815533980582,0.4011627906976744,5.219506360438907
0.8136898444027912,0.20121951219512196,0.15151515151515152,0.10679611650485436,0.2448210922787194,0.029585798816568046,0.08974358974358974,0.7378640776699029,0.38372093023255816,5.21814752346496
0.79957543867573,0.18902439024390244,0.24242424242424243,0.0825242718446602,0.24105461393596986,0.029585798816568046,0.13675213675213677,0.7475728155339806,0.4069767441860465,5.2205138134694975
0.7854610329486688,0.18597560975609756,0.24242424242424243,0.05339805825242718,0.23728813559322035,0.04142011834319527,0.1111111111111111,0.7864077669902912,0.4127906976744186,5.221810157280318
0.7939296763849055,0.18902439024390244,0.23232323232323232,0.06310679611650485,0.23728813559322035,0.04142011834319527,0.10256410256410256,0.7378640776699029,0.47674418604651164,5.21624430889308
0.754409340349134,0.18597560975609756,0.21212121212121213,0.05339805825242718,0.2391713747645951,0.03550295857988166,0.0811965811965812,0.5825242718446602,0.38372093023255816,5.21144355102999
0.7064203608771257,0.1676829268292683,0.21212121212121213,0.02912621359223301,0.24105461393596986,0.047337278106508875,0.06837606837606838,0.5048543689320388,0.37209302325581395,5.2071005822393674
0.7064203608771257,0.19207317073170732,0.25252525252525254,0.05825242718446602,0.2580037664783427,0.07692307692307693,0.11538461538461539,0.46601941747572817,0.37209302325581395,5.206284267626782
0.6527856191142928,0.1951219512195122,0.24242424242424243,0.043689320388349516,0.2504708097928437,0.08875739644970414,0.15384615384615385,0.3592233009708738,0.3023255813953488,5.2034746415177935
0.6273796888055825,0.20121951219512196,0.23232323232323232,0.038834951456310676,0.23540489642184556,0.11242603550295859,0.20085470085470086,0.4077669902912621,0.28488372093023256,5.206312239689482
0.5709220658973374,0.18597560975609756,0.20202020202020202,0.009708737864077669,0.2033898305084746,0.10650887573964497,0.14957264957264957,0.39805825242718446,0.22674418604651161,5.2059266359996075
0.6471398568234683,0.17073170731707318,0.1717171717171717,0.0,0.19962335216572505,0.11242603550295859,0.17094017094017094,0.3883495145631068,0.2558139534883721,5.206319493667237
0.7035974797317134,0.17073170731707318,0.1919191919191919,0.014563106796116505,0.19962335216572505,0.10059171597633136,0.14102564102564102,0.5145631067961165,0.3023255813953488,5.211602848533583
0.6923059551500643,0.17378048780487804,0.18181818181818182,0.0048543689320388345,0.1958568738229755,0.09467455621301775,0.11538461538461539,0.5145631067961165,0.32558139534883723,5.20974685622057
0.7120661231679501,0.17073170731707318,0.18181818181818182,0.009708737864077669,0.21092278719397364,0.13609467455621302,0.1282051282051282,0.5533980582524272,0.3488372093023256,5.21107987630013
0.7007745985863011,0.14634146341463414,0.1414141414141414,0.0048543689320388345,0.20527306967984935,0.1242603550295858,0.10256410256410256,0.5436893203883495,0.313953488372093,5.21064673044987
0.7007745985863011,0.13719512195121952,0.1414141414141414,0.0,0.224105461393597,0.1242603550295858,0.08974358974358974,0.5825242718446602,0.3488372093023256,5.210708836507884
0.7092432420225379,0.14634146341463414,0.1717171717171717,0.014563106796116505,0.2391713747645951,0.13609467455621302,0.1282051282051282,0.6310679611650486,0.3313953488372093,5.215035782999783
0.7120661231679501,0.1524390243902439,0.20202020202020202,0.03398058252427184,0.24858757062146894,0.14201183431952663,0.1581196581196581,0.5825242718446602,0.3313953488372093,5.213610835191329
0.6781915494230031,0.14634146341463414,0.1717171717171717,0.02912621359223301,0.2674199623352166,0.11242603550295859,0.1752136752136752,0.5922330097087378,0.32558139534883723,5.212929636017611
0.6725457871321786,0.15548780487804878,0.16161616161616163,0.06796116504854369,0.2994350282485876,0.1242603550295858,0.1794871794871795,0.6407766990291263,0.3488372093023256,5.212864759952097
0.6810144305684154,0.14634146341463414,0.16161616161616163,0.07766990291262135,0.3163841807909605,0.1242603550295858,0.18803418803418803,0.6601941747572816,0.36046511627906974,5.213395450872939
0.6866601928592398,0.13719512195121952,0.18181818181818182,0.08737864077669903,0.3295668549905838,0.14792899408284024,0.19230769230769232,0.6893203883495146,0.37209302325581395,5.2146657898841875
0.6866601928592398,0.14634146341463414,0.2222222222222222,0.10679611650485436,0.3483992467043315,0.14792899408284024,0.20512820512820512,0.7087378640776699,0.37209302325581395,5.216315034742505
0.6697229059867663,0.14939024390243902,0.25252525252525254,0.1262135922330097,0.391713747645951,0.14792899408284024,0.20085470085470086,0.6990291262135923,0.3488372093023256,5.216593337467135
0.6527856191142928,0.14939024390243902,0.26262626262626265,0.13106796116504854,0.3634651600753296,0.1242603550295858,0.2222222222222222,0.6601941747572816,0.3488372093023256,5.214813684002244
0.6414940945326438,0.14329268292682926,0.30303030303030304,0.13106796116504854,0.3352165725047081,0.11242603550295859,0.19658119658119658,0.6893203883495146,0.3488372093023256,5.216477002979913
0.6330254510964071,0.1402439024390244,0.30303030303030304,0.11650485436893204,0.3333333333333333,0.10650887573964497,0.20512820512820512,0.6990291262135923,0.3488372093023256,5.217118322184285
0.6047966396422845,0.14634146341463414,0.29292929292929293,0.1407766990291262,0.3182674199623352,0.11242603550295859,0.19230769230769232,0.7087378640776699,0.3488372093023256,5.215738078755722
0.6019737584968723,0.14939024390243902,0.2222222222222222,0.16019417475728157,0.2975517890772128,0.09467455621301775,0.1752136752136752,0.6699029126213593,0.313953488372093,5.213146037835177
0.5878593527698109,0.17682926829268292,0.24242424242424243,0.16990291262135923,0.2806026365348399,0.09467455621301775,0.19230769230769232,0.7184466019417476,0.3023255813953488,5.216104118043857
0.5229330864253291,0.16158536585365854,0.24242424242424243,0.16019417475728157,0.2711864406779661,0.08284023668639054,0.1794871794871795,0.6310679611650486,0.2616279069767442,5.211893263128116
0.5314017298615659,0.12195121951219512,0.24242424242424243,0.1553398058252427,0.295668549905838,0.08284023668639054,0.2264957264957265,0.6213592233009708,0.28488372093023256,5.211392931348029
0.5342246110069782,0.11890243902439024,0.21212121212121213,0.1407766990291262,0.2843691148775895,0.07692307692307693,0.2905982905982906,0.6310679611650486,0.27325581395348836,5.21307362371116
0.5059957995528556,0.10975609756097561,0.18181818181818182,0.1262135922330097,0.2730696798493409,0.08284023668639054,0.2948717948717949,0.6213592233009708,0.2558139534883721,5.212176783250959
0.5511618978794517,0.10670731707317073,0.15151515151515152,0.11650485436893204,0.2824858757062147,0.0650887573964497,0.3333333333333333,0.6213592233009708,0.25,5.213968087834402
0.610442401933109,0.09146341463414634,0.16161616161616163,0.1553398058252427,0.2937853107344633,0.10650887573964497,0.2692307692307692,0.6699029126213593,0.313953488372093,5.213453760437125
0.5878593527698109,0.07317073170731707,0.18181818181818182,0.13106796116504854,0.3032015065913371,0.11834319526627218,0.3034188034188034,0.6699029126213593,0.29069767441860467,5.215299256643621
0.5737449470427497,0.08231707317073171,0.1919191919191919,0.11165048543689321,0.2994350282485876,0.11242603550295859,0.3162393162393162,0.6893203883495146,0.27325581395348836,5.217450762572797
0.5822135904789865,0.10060975609756098,0.1919191919191919,0.15048543689320387,0.2975517890772128,0.1301775147928994,0.3034188034188034,0.6990291262135923,0.27325581395348836,5.21712631781248
0.5935051150606355,0.1524390243902439,0.1919191919191919,0.14563106796116504,0.3145009416195857,0.11834319526627218,0.29914529914529914,0.6990291262135923,0.313953488372093,5.2156453309862005
0.6019737584968723,0.1402439024390244,0.21212121212121213,0.1941747572815534,0.3408662900188324,0.1301775147928994,0.2905982905982906,0.7184466019417476,0.31976744186046513,5.2158084121169415
0.6132652830785212,0.13109756097560976,0.1919191919191919,0.18932038834951456,0.3502824858757062,0.10650887573964497,0.26495726495726496,0.6796116504854369,0.2441860465116279,5.21712133089338
0.6019737584968723,0.10060975609756098,0.16161616161616163,0.22815533980582525,0.3483992467043315,0.08875739644970414,0.28205128205128205,0.6310679611650486,0.20348837209302326,5.215128347193246
0.5822135904789865,0.08536585365853659,0.13131313131313133,0.19902912621359223,0.327683615819209,0.08284023668639054,0.21794871794871795,0.5728155339805825,0.1569767441860465,5.212872802092896
0.6160881642239335,0.08841463414634146,0.15151515151515152,0.18932038834951456,0.3182674199623352,0.08284023668639054,0.23076923076923078,0.5631067961165048,0.20930232558139536,5.211963359439369
0.6499627379688806,0.07621951219512195,0.13131313131313133,0.1796116504854369,0.3295668549905838,0.05917159763313609,0.23504273504273504,0.5533980582524272,0.1744186046511628,5.214020081770006
0.6358483322418192,0.042682926829268296,0.12121212121212122,0.14563106796116504,0.3107344632768362,0.04142011834319527,0.21794871794871795,0.49514563106796117,0.08139534883720931,5.21544564990459
0.6499627379688806,0.018292682926829267,0.1111111111111111,0.14563106796116504,0.3182674199623352,0.047337278106508875,0.21367521367521367,0.46601941747572817,0.0,5.217973246745084
0.7007745985863011,0.0,0.13131313131313133,0.16019417475728157,0.3182674199623352,0.07692307692307693,0.2606837606837607,0.49514563106796117,0.03488372093023256,5.220153974078066
0.7064203608771257,0.036585365853658534,0.15151515151515152,0.18932038834951456,0.3389830508474576,0.10059171597633136,0.32051282051282054,0.6699029126213593,0.01744186046511628,5.2300563083072555
0.7064203608771257,0.03353658536585366,0.18181818181818182,0.21359223300970873,0.3747645951035782,0.09467455621301775,0.32051282051282054,0.6990291262135923,0.03488372093023256,5.230782243173984
0.6810144305684154,0.021341463414634148,0.18181818181818182,0.1941747572815534,0.3615819209039548,0.08284023668639054,0.28205128205128205,0.6699029126213593,0.040697674418604654,5.228202177921998
0.6753686682775908,0.018292682926829267,0.20202020202020202,0.1650485436893204,0.3540489642184557,0.07100591715976332,0.2863247863247863,0.6796116504854369,0.12790697674418605,5.2256237068610885
0.6923059551500643,0.0701219512195122,0.1919191919191919,0.16019417475728157,0.35969868173258,0.0650887573964497,0.29914529914529914,0.6504854368932039,0.09302325581395349,5.22650355914092
